"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"1135","0.15581779181957245","0.14856520295143127","0.16556689143180847","0.28541864454746246","0.26719528436660767","0.30851492285728455","0.29472044855356216","0.27206647396087646","0.3289662003517151","0.15933417901396751","0.14994600415229797","0.16747547686100006","0.1594373881816864","0.15413470566272736","0.1651768684387207"
"1136","0.14856941998004913","0.1382998526096344","0.16304267942905426","0.2725280374288559","0.26385438442230225","0.2839924693107605","0.285987064242363","0.27239900827407837","0.3035280704498291","0.15064531937241554","0.14106768369674683","0.16485323011875153","0.15072355046868324","0.14011016488075256","0.164631649851799"
"1137","0.15355736513932547","0.14872440695762634","0.15939660370349884","0.2726448178291321","0.26522311568260193","0.2875388264656067","0.2844834327697754","0.2678094506263733","0.3027036488056183","0.15362627804279327","0.1488601267337799","0.1621081382036209","0.15386707708239555","0.14840620756149292","0.16083943843841553"
"1138","0.14654404918352762","0.1304055154323578","0.16001227498054504","0.27513186633586884","0.25755029916763306","0.28747090697288513","0.2861507385969162","0.26916947960853577","0.3120553195476532","0.15216528624296188","0.13175366818904877","0.16384539008140564","0.15173210948705673","0.1305045783519745","0.16356158256530762"
"1139","0.14305326839288077","0.1399497389793396","0.14723433554172516","0.2723037898540497","0.2660064995288849","0.27562493085861206","0.28522737324237823","0.272011399269104","0.2972705662250519","0.14823368936777115","0.14182910323143005","0.15722142159938812","0.1483534500002861","0.14405015110969543","0.15711328387260437"
"1140","0.15324423710505167","0.14695483446121216","0.1596657633781433","0.2860833927989006","0.2791953682899475","0.29283374547958374","0.2945392578840256","0.28603851795196533","0.30557551980018616","0.15517283231019974","0.14845414459705353","0.16316461563110352","0.1549878753721714","0.14915820956230164","0.16184021532535553"
"1141","0.16302882631619772","0.15700331330299377","0.17253130674362183","0.28333432972431183","0.2682117819786072","0.29788482189178467","0.29447053372859955","0.26939666271209717","0.30346107482910156","0.15965454280376434","0.14704635739326477","0.17018745839595795","0.15994839370250702","0.14686676859855652","0.17328503727912903"
"1142","0.15179532766342163","0.1428038626909256","0.15749292075634003","0.2758912071585655","0.26832151412963867","0.2833377718925476","0.2872387543320656","0.276201456785202","0.30591654777526855","0.15231304988265038","0.14415661990642548","0.1594952940940857","0.15146109461784363","0.14330805838108063","0.1575126349925995"
"1143","0.15332201619942984","0.15252074599266052","0.15415343642234802","0.2862747386097908","0.27878832817077637","0.2919814884662628","0.29266948997974396","0.28402572870254517","0.30409765243530273","0.1569923721253872","0.15463566780090332","0.16247060894966125","0.15650514513254166","0.15316568315029144","0.1619088500738144"
"1144","0.14986203610897064","0.14349202811717987","0.1607961356639862","0.27637653797864914","0.27216285467147827","0.2854613661766052","0.2847602292895317","0.2745145559310913","0.29526567459106445","0.15243246406316757","0.14638739824295044","0.1624511033296585","0.1517454758286476","0.14441464841365814","0.16434265673160553"
"1145","0.15617272754510245","0.1533554643392563","0.15775662660598755","0.27881915867328644","0.27555227279663086","0.285919725894928","0.2878260686993599","0.2768867611885071","0.30024421215057373","0.1570456475019455","0.15360912680625916","0.16081319749355316","0.157228022813797","0.15560756623744965","0.1601422131061554"
"1146","0.1495604614416758","0.1468656361103058","0.15161912143230438","0.2741689756512642","0.2653592824935913","0.2850618064403534","0.28699924051761627","0.2707046866416931","0.307309627532959","0.14919309318065643","0.1439318060874939","0.15370753407478333","0.14925488829612732","0.14398193359375","0.1531187742948532"
"1147","0.14617580672105154","0.13920213282108307","0.1526256501674652","0.28369302302598953","0.2730802595615387","0.28904128074645996","0.2895875349640846","0.279288113117218","0.3025825619697571","0.15057362243533134","0.1410285234451294","0.1566385179758072","0.14996085315942764","0.14169226586818695","0.15685349702835083"
"1148","0.15438444912433624","0.1478259563446045","0.1644955426454544","0.276529923081398","0.271066278219223","0.286390483379364","0.29069463163614273","0.2746298611164093","0.29970401525497437","0.15626345947384834","0.15126699209213257","0.164977565407753","0.15550946816802025","0.14999772608280182","0.16418111324310303"
"1149","0.15252805252869925","0.1493040919303894","0.1555841714143753","0.2735693156719208","0.2647932171821594","0.2813493609428406","0.2853817120194435","0.26601728796958923","0.2964905798435211","0.15237970650196075","0.1464526504278183","0.15570509433746338","0.15225349366664886","0.14646795392036438","0.1574731022119522"
"1150","0.1486744980017344","0.14243021607398987","0.1522873044013977","0.27026239037513733","0.25887638330459595","0.2809719145298004","0.2808629423379898","0.2605939209461212","0.2976653575897217","0.14723527804017067","0.13676339387893677","0.15375977754592896","0.14708919078111649","0.13715910911560059","0.15412673354148865"
"1151","0.1497662514448166","0.14851856231689453","0.15077941119670868","0.2770392522215843","0.2705146372318268","0.28200703859329224","0.28727251291275024","0.2720997631549835","0.30227795243263245","0.15060096234083176","0.1474960297346115","0.15190687775611877","0.1507800817489624","0.14777038991451263","0.15428054332733154"
"1152","0.14945220947265625","0.1379256695508957","0.15630221366882324","0.26514072716236115","0.25310057401657104","0.2745111584663391","0.2774914279580116","0.25733476877212524","0.293264776468277","0.15182020515203476","0.13903534412384033","0.15818625688552856","0.15141259506344795","0.13879971206188202","0.15718291699886322"
"1153","0.15468366940816244","0.14412420988082886","0.15996462106704712","0.2807232365012169","0.269826203584671","0.29291439056396484","0.2951788902282715","0.27971503138542175","0.3220268487930298","0.15619521960616112","0.1464933305978775","0.1624431610107422","0.15576007589697838","0.1451762318611145","0.16180191934108734"
"1154","0.15237842500209808","0.1491709053516388","0.15465997159481049","0.28149206191301346","0.27273648977279663","0.2943197190761566","0.2922350764274597","0.27867692708969116","0.29968762397766113","0.15875237807631493","0.15093493461608887","0.16983434557914734","0.1584535501897335","0.1522650271654129","0.16948413848876953"
"1155","0.16594565908114114","0.15750423073768616","0.17515435814857483","0.2913745418190956","0.2771431803703308","0.29948490858078003","0.3030043691396713","0.3012726306915283","0.30634209513664246","0.16860505566000938","0.15988609194755554","0.17533859610557556","0.16843673214316368","0.15889805555343628","0.17670200765132904"
"1156","0.14916837215423584","0.145289346575737","0.15223629772663116","0.27984660118818283","0.2695406377315521","0.28457915782928467","0.2843973785638809","0.28256702423095703","0.288070946931839","0.15235048532485962","0.14782088994979858","0.15650856494903564","0.15217523276805878","0.14673170447349548","0.15659107267856598"
"1157","0.14518007636070251","0.14213815331459045","0.14835640788078308","0.27424709498882294","0.26957738399505615","0.2768977880477905","0.2837500050663948","0.2753058075904846","0.30078017711639404","0.1484137885272503","0.14396974444389343","0.15181991457939148","0.14893068745732307","0.1432771235704422","0.1520010232925415"
"1158","0.1530879239241282","0.1492437869310379","0.15638506412506104","0.2837614193558693","0.27944251894950867","0.28885093331336975","0.29507432878017426","0.2808137536048889","0.31260889768600464","0.1547650471329689","0.1507851630449295","0.15747593343257904","0.15498504042625427","0.15024635195732117","0.16017217934131622"
"1159","0.15202284852663675","0.15066415071487427","0.15308091044425964","0.2750364616513252","0.27170246839523315","0.2809942364692688","0.28675341606140137","0.27360403537750244","0.29813095927238464","0.152560256421566","0.14691287279129028","0.1551222801208496","0.15172942355275154","0.14715154469013214","0.15421897172927856"
"1160","0.14869889616966248","0.13894230127334595","0.15522953867912292","0.2760937809944153","0.26125454902648926","0.2853717803955078","0.2862025424838066","0.2666040360927582","0.29822808504104614","0.1528821438550949","0.14013779163360596","0.15997539460659027","0.15263903513550758","0.14220735430717468","0.15912605822086334"
"1161","0.1479781518379847","0.13960935175418854","0.16168969869613647","0.27266499400138855","0.2632446587085724","0.28793808817863464","0.28154709935188293","0.26870590448379517","0.2980958819389343","0.1503298394382","0.14052122831344604","0.1644446849822998","0.15037507191300392","0.1426984667778015","0.16377758979797363"
"1162","0.16360442340373993","0.15016432106494904","0.17083421349525452","0.2896388992667198","0.2779974043369293","0.30459749698638916","0.2975396364927292","0.27947425842285156","0.310600608587265","0.16318554431200027","0.15225529670715332","0.17318767309188843","0.16311224550008774","0.15171611309051514","0.1720033884048462"
"1163","0.14960430562496185","0.1462574303150177","0.15182718634605408","0.2785072326660156","0.2727626860141754","0.28388485312461853","0.2826484218239784","0.2743988633155823","0.28869032859802246","0.1509542353451252","0.14817962050437927","0.15420058369636536","0.15097007900476456","0.14717629551887512","0.1545076072216034"
"1164","0.14739380280176798","0.14392422139644623","0.1499769687652588","0.26507753878831863","0.253964364528656","0.27365899085998535","0.2800425589084625","0.2553146183490753","0.30816155672073364","0.14479896426200867","0.13408973813056946","0.1520012766122818","0.14482839405536652","0.13394194841384888","0.15132898092269897"
"1165","0.14377224942048392","0.1416187584400177","0.14564228057861328","0.2725824564695358","0.2672538161277771","0.28216296434402466","0.2848256900906563","0.2730935513973236","0.29621565341949463","0.1493111550807953","0.1444980651140213","0.15889978408813477","0.1488625854253769","0.1438632756471634","0.15879224240779877"
"1166","0.15310169756412506","0.14537090063095093","0.1590471714735031","0.2818562239408493","0.2705414295196533","0.2935901880264282","0.2950171232223511","0.28812044858932495","0.3083062767982483","0.15759102255105972","0.1469619870185852","0.1674690842628479","0.15757721662521362","0.1470370590686798","0.1677626371383667"
"1167","0.15835885206858316","0.15397730469703674","0.1606636345386505","0.29406411200761795","0.27751338481903076","0.32166749238967896","0.2971545159816742","0.2790151834487915","0.30658936500549316","0.15843939408659935","0.15304915606975555","0.1622166484594345","0.15746473148465157","0.15277698636054993","0.1616917848587036"
"1168","0.15154326955477396","0.1434711217880249","0.1577003300189972","0.27414095401763916","0.2599376440048218","0.2861080467700958","0.2829313650727272","0.26159560680389404","0.29704487323760986","0.14812657982110977","0.13314728438854218","0.15934011340141296","0.1480104774236679","0.13264234364032745","0.16061949729919434"
"1169","0.1453378846247991","0.13184162974357605","0.15503671765327454","0.270801804959774","0.25636470317840576","0.27919960021972656","0.2849254459142685","0.27302804589271545","0.30822908878326416","0.15150666236877441","0.13519737124443054","0.1630534827709198","0.1517668291926384","0.1343129426240921","0.16300871968269348"
"1170","0.14845627546310425","0.14574287831783295","0.15267737209796906","0.2769588679075241","0.2725735306739807","0.2820169925689697","0.2848804071545601","0.2777855396270752","0.2968476116657257","0.15078504383563995","0.14709492027759552","0.15582311153411865","0.15080449357628822","0.1485254317522049","0.15472570061683655"
"1171","0.15118227899074554","0.14197945594787598","0.15932464599609375","0.28511912375688553","0.2750035524368286","0.2928124666213989","0.2907409146428108","0.2810770869255066","0.30223631858825684","0.15258440375328064","0.14399604499340057","0.16112159192562103","0.15239951387047768","0.14446964859962463","0.16066095232963562"
"1172","0.15770039955774942","0.1511562168598175","0.1621522605419159","0.283176951110363","0.2673674523830414","0.2944262623786926","0.29600126296281815","0.2862721085548401","0.3183581829071045","0.16163459420204163","0.15297186374664307","0.16850686073303223","0.16210809722542763","0.15180154144763947","0.1684074103832245"
"1173","0.15321802099545798","0.1502232700586319","0.15548908710479736","0.2809040769934654","0.2728938162326813","0.2888683080673218","0.2908896431326866","0.27419230341911316","0.3045385181903839","0.15238430351018906","0.14494797587394714","0.15771451592445374","0.15172699838876724","0.14476650953292847","0.1557384729385376"
