"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"1983","0.08109812065958977","0.0727616399526596","0.09351528435945511","0.16908196732401848","0.1497230976819992","0.1889445185661316","0.16867389529943466","0.1497839242219925","0.1868208348751068","0.08107209019362926","0.07379521429538727","0.09379309415817261","0.08155865594744682","0.07390366494655609","0.09550148993730545"
"1984","0.07649917155504227","0.07306978851556778","0.07984229922294617","0.16098732873797417","0.15543292462825775","0.16790255904197693","0.16183358058333397","0.15764158964157104","0.16814526915550232","0.07693073898553848","0.07443971931934357","0.07994263619184494","0.07712494023144245","0.07499939203262329","0.08015117794275284"
"1985","0.07517876848578453","0.0661245584487915","0.0884171798825264","0.16066468134522438","0.14309658110141754","0.1729152947664261","0.16218268498778343","0.14867402613162994","0.17296966910362244","0.07554131746292114","0.06650228798389435","0.09055870026350021","0.07563442550599575","0.0675523579120636","0.0905008390545845"
"1986","0.08913839422166348","0.08333999663591385","0.10261043906211853","0.18337799981236458","0.177729070186615","0.19432352483272552","0.1818837821483612","0.17158471047878265","0.19446758925914764","0.08905437588691711","0.08317568898200989","0.10197388380765915","0.08957534469664097","0.08307764679193497","0.10237710922956467"
"1987","0.07563173025846481","0.060779325664043427","0.08559741079807281","0.16528869420289993","0.14469924569129944","0.17879903316497803","0.1649319939315319","0.1447048932313919","0.17902475595474243","0.07569887861609459","0.0617770180106163","0.08501949161291122","0.07616439089179039","0.06184390187263489","0.08521822094917297"
"1988","0.0718047246336937","0.06424766778945923","0.07857346534729004","0.1649988889694214","0.15158376097679138","0.184324711561203","0.16802240535616875","0.1516987830400467","0.18463480472564697","0.07169174030423164","0.06406732648611069","0.07861199229955673","0.07185267470777035","0.06415499746799469","0.07823051512241364"
"1989","0.07792775146663189","0.07052005082368851","0.08605393022298813","0.1655431091785431","0.16129937767982483","0.17206904292106628","0.16548334062099457","0.16148601472377777","0.17217189073562622","0.07753999531269073","0.06974755227565765","0.0850069522857666","0.07799731567502022","0.07015371322631836","0.08505341410636902"
"1990","0.0783376693725586","0.06700076162815094","0.08691876381635666","0.1649743653833866","0.14616550505161285","0.17949038743972778","0.16525007039308548","0.14637991786003113","0.1798912137746811","0.07914653792977333","0.06653515994548798","0.0871121734380722","0.0792852807790041","0.06575272232294083","0.08829978853464127"
"1991","0.07639901153743267","0.06742994487285614","0.08284634351730347","0.16221753507852554","0.15090210735797882","0.17471760511398315","0.15951987355947495","0.15101343393325806","0.17501592636108398","0.07644388638436794","0.06785506755113602","0.08271137624979019","0.07648226618766785","0.06777455657720566","0.08186493813991547"
"1992","0.07535115629434586","0.06457414478063583","0.08366028964519501","0.15776512771844864","0.14477190375328064","0.16813921928405762","0.15685927495360374","0.14059780538082123","0.1683790385723114","0.07509530894458294","0.06515803188085556","0.08305200934410095","0.07516428269445896","0.06602597236633301","0.08222810924053192"
"1993","0.07225069776177406","0.06429939717054367","0.07734915614128113","0.15995930135250092","0.1505875289440155","0.16878381371498108","0.16173812001943588","0.15690666437149048","0.16888220608234406","0.07290714792907238","0.06443473696708679","0.07863419502973557","0.07339194603264332","0.06566725671291351","0.07869763672351837"
"1994","0.07456522062420845","0.06536079943180084","0.08460730314254761","0.16891931742429733","0.15419921278953552","0.18026526272296906","0.16610493510961533","0.15442246198654175","0.17798380553722382","0.07451439648866653","0.06482407450675964","0.08490131795406342","0.07494468428194523","0.06472013890743256","0.08657102286815643"
"1995","0.08354157395660877","0.0735020563006401","0.09354110062122345","0.173356831073761","0.1580716073513031","0.18618091940879822","0.1755351386964321","0.1583731770515442","0.1862485110759735","0.08331689611077309","0.07336905598640442","0.09296437352895737","0.0834621787071228","0.07242157310247421","0.09292393922805786"
"1996","0.07971692457795143","0.06758595257997513","0.08898606896400452","0.16974375396966934","0.1617002785205841","0.1780385673046112","0.16860797256231308","0.16191384196281433","0.17660734057426453","0.07980788126587868","0.06813973188400269","0.08862736821174622","0.08022523671388626","0.06820279359817505","0.08871908485889435"
"1997","0.07547692023217678","0.07166364043951035","0.07882949709892273","0.16604679450392723","0.15955984592437744","0.17263934016227722","0.1667848899960518","0.1596532166004181","0.17508526146411896","0.07581196166574955","0.07214899361133575","0.07874491810798645","0.07610478065907955","0.0723201110959053","0.07994307577610016"
"1998","0.07992942072451115","0.0591883584856987","0.09427695721387863","0.17473290488123894","0.14790485799312592","0.20150776207447052","0.17327725887298584","0.14801853895187378","0.20188981294631958","0.07988338265568018","0.06024472042918205","0.09289029240608215","0.0802637692540884","0.06023795157670975","0.09278145432472229"
"1999","0.07712102681398392","0.06718309968709946","0.09189312160015106","0.1690107174217701","0.15189048647880554","0.20210745930671692","0.17101092264056206","0.15659859776496887","0.2020472139120102","0.07785267755389214","0.06707818061113358","0.09573288261890411","0.07818165421485901","0.06849151104688644","0.09567300230264664"
"2000","0.07143057323992252","0.06472005695104599","0.08403415977954865","0.15171119198203087","0.13891158998012543","0.17182379961013794","0.15413716807961464","0.13885214924812317","0.17212297022342682","0.07101697288453579","0.06384027749300003","0.0832086056470871","0.07126180082559586","0.06385043263435364","0.08292471617460251"
"2001","0.0814892090857029","0.07328811287879944","0.09231927990913391","0.1767759658396244","0.17263175547122955","0.18153756856918335","0.17824583500623703","0.17274844646453857","0.181621253490448","0.0809743981808424","0.07297525554895401","0.09110227227210999","0.08141212351620197","0.07313665747642517","0.09116901457309723"
"2002","0.07764150761067867","0.07033674418926239","0.08746849000453949","0.1546296626329422","0.14351516962051392","0.17017221450805664","0.1540045663714409","0.14358685910701752","0.16724954545497894","0.07709096744656563","0.07042545080184937","0.08728401362895966","0.07751452550292015","0.07056045532226562","0.08893992751836777"
"2003","0.07872301153838634","0.07436659932136536","0.0869896411895752","0.16753032431006432","0.16181090474128723","0.17447416484355927","0.16836797818541527","0.16188015043735504","0.17749270796775818","0.07871977612376213","0.07433547079563141","0.08707708865404129","0.07909371703863144","0.07442422956228256","0.08869825303554535"
"2004","0.08642438612878323","0.07289669662714005","0.09679638594388962","0.18094751983880997","0.16749882698059082","0.19761043787002563","0.1797490194439888","0.16711658239364624","0.19769160449504852","0.08692341856658459","0.07627248764038086","0.09640845656394958","0.08734515868127346","0.07630129158496857","0.0966099351644516"
"2005","0.07480300962924957","0.06641146540641785","0.08894044905900955","0.16318288818001747","0.14796315133571625","0.1858920454978943","0.1635383553802967","0.14803089201450348","0.18610617518424988","0.074800631031394","0.06645336002111435","0.0883428305387497","0.0750429779291153","0.06648799777030945","0.08801356703042984"
"2006","0.07851194031536579","0.07261667400598526","0.08216610550880432","0.1644565537571907","0.15630730986595154","0.17440949380397797","0.16508151590824127","0.15663062036037445","0.17445242404937744","0.07837296836078167","0.07203881442546844","0.08283398300409317","0.07879749871790409","0.07188498228788376","0.08295855671167374"
"2007","0.08123133890330791","0.07348538190126419","0.09935235977172852","0.16561192646622658","0.1506931185722351","0.19105401635169983","0.16753937676548958","0.1507745087146759","0.19133728742599487","0.08145682699978352","0.07330194115638733","0.09852513670921326","0.0818149484694004","0.07352786511182785","0.0984981507062912"
"2008","0.08510079607367516","0.07949768006801605","0.09090662002563477","0.1786261945962906","0.17217466235160828","0.18777497112751007","0.1785215176641941","0.17205509543418884","0.18789026141166687","0.08520839549601078","0.07929025590419769","0.09021291136741638","0.08545808307826519","0.07852136343717575","0.09039416164159775"
"2009","0.07145791500806808","0.06562025099992752","0.08388058841228485","0.15630198270082474","0.14228513836860657","0.17095226049423218","0.15651163831353188","0.14273609220981598","0.171031653881073","0.0712824035435915","0.06556880474090576","0.08339754492044449","0.07162585482001305","0.06577038019895554","0.08341994881629944"
"2010","0.07748542726039886","0.07142603397369385","0.09154704213142395","0.16619769856333733","0.15694957971572876","0.1876119077205658","0.16685869917273521","0.1580282747745514","0.1878814846277237","0.07762726582586765","0.07116818428039551","0.09082552045583725","0.07778379879891872","0.07135526835918427","0.08986029773950577"
"2011","0.08708915486931801","0.07849667221307755","0.1048574447631836","0.17615127936005592","0.15876662731170654","0.2041282206773758","0.17369268462061882","0.15606176853179932","0.20437723398208618","0.08682040870189667","0.07864747941493988","0.10381399095058441","0.08695143461227417","0.07961791008710861","0.10350169241428375"
"2012","0.08037438243627548","0.06987715512514114","0.10128005594015121","0.16211288794875145","0.1494595855474472","0.1877676248550415","0.16340555250644684","0.14948326349258423","0.1880427896976471","0.08033393137156963","0.06970253586769104","0.1002735123038292","0.0805043987929821","0.06986504793167114","0.09958924353122711"
"2013","0.07129019871354103","0.0668318122625351","0.07624123990535736","0.15605860948562622","0.14048901200294495","0.17299140989780426","0.1580352820456028","0.1480432152748108","0.17304055392742157","0.07192570716142654","0.06682868301868439","0.0789189338684082","0.0722950603812933","0.06808800250291824","0.07898975908756256"
"2014","0.0790073610842228","0.07570522278547287","0.08484702557325363","0.1685943454504013","0.16052958369255066","0.1808920055627823","0.16977950185537338","0.16079269349575043","0.18099798262119293","0.07951940782368183","0.07716896384954453","0.08477619290351868","0.07982523366808891","0.07772493362426758","0.08491820096969604"
"2015","0.07669041492044926","0.0684332400560379","0.08121245354413986","0.1567612998187542","0.14421725273132324","0.1628543585538864","0.1581653244793415","0.14426574110984802","0.1681748628616333","0.07662659510970116","0.06837598979473114","0.08133473992347717","0.07707083411514759","0.06846706569194794","0.08291676640510559"
"2016","0.08408794738352299","0.07765789330005646","0.08944512903690338","0.16883399337530136","0.15593208372592926","0.17826752364635468","0.17024657875299454","0.1613951176404953","0.17830266058444977","0.08416305668652058","0.07751020044088364","0.08917650580406189","0.08445685170590878","0.07898029685020447","0.0893549919128418"
"2017","0.0791068784892559","0.0707404762506485","0.08638476580381393","0.16554225981235504","0.1563834846019745","0.17654049396514893","0.1657177358865738","0.15648356080055237","0.1769505888223648","0.07915347255766392","0.07014729827642441","0.08722397685050964","0.07944891601800919","0.07031752169132233","0.08864866942167282"
"2018","0.0761816706508398","0.06881187111139297","0.08359524607658386","0.16730347648262978","0.1513209342956543","0.18585801124572754","0.16509359329938889","0.151451975107193","0.17664241790771484","0.07644332945346832","0.06856968253850937","0.08392688632011414","0.07692326977849007","0.06883534789085388","0.08539934456348419"
"2019","0.07943624071776867","0.06955687701702118","0.09953878819942474","0.16809649765491486","0.1537439376115799","0.19476935267448425","0.16895421221852303","0.15401804447174072","0.19479869306087494","0.0796071607619524","0.06919822096824646","0.10107935965061188","0.0799651499837637","0.07070941478013992","0.10102752596139908"
"2020","0.07811982743442059","0.07394994050264359","0.0869869738817215","0.16528977826237679","0.14941683411598206","0.18059676885604858","0.1644286885857582","0.149517223238945","0.17687591910362244","0.07861585356295109","0.07398080825805664","0.08686229586601257","0.07890276052057743","0.07398194074630737","0.08850555866956711"
"2021","0.07296793349087238","0.0700695812702179","0.0797782614827156","0.15650122612714767","0.15061646699905396","0.16524024307727814","0.15611454471945763","0.15070399641990662","0.1652754247188568","0.07298323139548302","0.07010482996702194","0.0803864374756813","0.07321220636367798","0.07027605175971985","0.08037138730287552"
"2022","0.07582816295325756","0.06716158241033554","0.08114787191152573","0.15972945094108582","0.1485598236322403","0.16912373900413513","0.15870854631066322","0.14877180755138397","0.16915959119796753","0.0763045959174633","0.0665026605129242","0.08291629701852798","0.0766669251024723","0.06635080277919769","0.0831344723701477"
"2023","0.0834383238106966","0.07888191193342209","0.09111680090427399","0.171353068202734","0.1590629667043686","0.1837521344423294","0.171119574457407","0.15910300612449646","0.18378931283950806","0.08305994793772697","0.07810800522565842","0.09091675281524658","0.08353174105286598","0.07812110334634781","0.0909995436668396"
"2025","0.07877992279827595","0.07067308574914932","0.08939440548419952","0.17162595689296722","0.14768937230110168","0.19312328100204468","0.1693940907716751","0.1478007435798645","0.1933089792728424","0.07940362021327019","0.07015805691480637","0.08830240368843079","0.07975207641720772","0.07034353166818619","0.08814026415348053"
"2026","0.07875379174947739","0.06439875066280365","0.08782854676246643","0.16378075256943703","0.1405678391456604","0.17317554354667664","0.1651218719780445","0.14058014750480652","0.17820484936237335","0.07905212789773941","0.06579628586769104","0.08765730261802673","0.07917679473757744","0.06578525900840759","0.0863594114780426"
"2027","0.07429728843271732","0.0702117532491684","0.08206232637166977","0.15885204821825027","0.14591872692108154","0.1826515793800354","0.1624615080654621","0.15164613723754883","0.18278184533119202","0.07474829256534576","0.07060690224170685","0.08186930418014526","0.07450713403522968","0.0716683566570282","0.08192529529333115"
"2028","0.08417049050331116","0.07812322676181793","0.09743019938468933","0.17868218570947647","0.16656258702278137","0.19305512309074402","0.17987748980522156","0.16660884022712708","0.19328245520591736","0.08352140709757805","0.07608716189861298","0.09637211263179779","0.08434689603745937","0.07625351846218109","0.09805268794298172"
"2029","0.07945110090076923","0.07510127872228622","0.0868297815322876","0.16201294213533401","0.15295448899269104","0.1746845245361328","0.16224324330687523","0.15302297472953796","0.1748799979686737","0.07935047149658203","0.0750415027141571","0.08647891879081726","0.07968883775174618","0.07511922717094421","0.0864957720041275"
"2030","0.08666520565748215","0.07147201150655746","0.10033436119556427","0.17324302345514297","0.15038898587226868","0.1876557469367981","0.1746322214603424","0.15046116709709167","0.18768832087516785","0.0871109589934349","0.07134974002838135","0.10297542810440063","0.0874905176460743","0.0714365765452385","0.10293754935264587"
"2031","0.07763286307454109","0.07024843245744705","0.08479360491037369","0.16920042037963867","0.15249797701835632","0.1930968165397644","0.17077093571424484","0.15254320204257965","0.19341959059238434","0.07755685038864613","0.07009981572628021","0.08506185561418533","0.07865813560783863","0.07124687731266022","0.08640777319669724"
"2032","0.07423006370663643","0.06787534803152084","0.08063153177499771","0.1637708768248558","0.1444382667541504","0.17816276848316193","0.16319182142615318","0.14453914761543274","0.17846861481666565","0.07372263446450233","0.06776852905750275","0.07958444952964783","0.07434595562517643","0.0678243637084961","0.08068785071372986"
"2033","0.083317581564188","0.07341162115335464","0.0896972194314003","0.1699099764227867","0.15865661203861237","0.18523669242858887","0.1694118157029152","0.15872269868850708","0.18533489108085632","0.08351644314825535","0.07322053611278534","0.09065918624401093","0.08335456252098083","0.07480309158563614","0.09070359170436859"
"2034","0.08251499012112617","0.06978254020214081","0.09384025633335114","0.1700860559940338","0.1496477574110031","0.18569204211235046","0.17193768173456192","0.156657874584198","0.1857721209526062","0.08243429288268089","0.07013887912034988","0.09306792914867401","0.08283877559006214","0.07135087251663208","0.0932847186923027"
"2035","0.07623782195150852","0.07007680833339691","0.07936932146549225","0.16491946578025818","0.1518356204032898","0.17861968278884888","0.1655169054865837","0.15378431975841522","0.178801029920578","0.07588313892483711","0.07015643268823624","0.07916126400232315","0.07618972472846508","0.07151594758033752","0.07923337072134018"
"2036","0.07941481657326221","0.07491949200630188","0.0874423012137413","0.16892873495817184","0.15887580811977386","0.18570126593112946","0.1695873811841011","0.15916842222213745","0.18598292768001556","0.08022286184132099","0.07694950699806213","0.0876755565404892","0.08121873438358307","0.07828128337860107","0.08785315603017807"
"2037","0.07507828064262867","0.06426899880170822","0.08053237199783325","0.16550980508327484","0.15283675491809845","0.17758846282958984","0.1639609970152378","0.14623209834098816","0.17782975733280182","0.07507416605949402","0.06406637281179428","0.08053909242153168","0.07558075338602066","0.06532487273216248","0.08077596873044968"
"2038","0.08154672011733055","0.07270629703998566","0.09361502528190613","0.17401782795786858","0.1530262529850006","0.19564130902290344","0.17089365050196648","0.15310350060462952","0.1957557499408722","0.08155705034732819","0.07211033254861832","0.09376268833875656","0.08159346505999565","0.07075931131839752","0.09375670552253723"
"2039","0.0776103101670742","0.06945845484733582","0.08448507636785507","0.16412053629755974","0.15136994421482086","0.17564678192138672","0.16568035632371902","0.15138569474220276","0.18147453665733337","0.07701762020587921","0.06925640255212784","0.084756039083004","0.07776204124093056","0.06930862367153168","0.08642345666885376"
"2040","0.08312747068703175","0.0787103921175003","0.08766534179449081","0.1655118316411972","0.15681327879428864","0.17527493834495544","0.1673227734863758","0.1570093184709549","0.17645952105522156","0.08334541134536266","0.07811960577964783","0.08699797093868256","0.08401953987777233","0.07923543453216553","0.08736947178840637"
"2041","0.08215485513210297","0.07072059065103531","0.08923068642616272","0.16740021109580994","0.1511271595954895","0.17465439438819885","0.1697855219244957","0.15122109651565552","0.18072417378425598","0.08210776187479496","0.07055045664310455","0.08862338960170746","0.08249816484749317","0.07064355909824371","0.08879204094409943"
"2042","0.07585071213543415","0.06503745913505554","0.08190550655126572","0.16263581067323685","0.15661635994911194","0.17121917009353638","0.16006038710474968","0.1568046361207962","0.16462209820747375","0.0761899258941412","0.0641852542757988","0.08227595686912537","0.07624532841145992","0.06272910535335541","0.08370304852724075"
"2043","0.08476134575903416","0.07578717917203903","0.096974216401577","0.17410248517990112","0.16073724627494812","0.19743502140045166","0.17605091258883476","0.16092133522033691","0.19753143191337585","0.08409689366817474","0.07500553131103516","0.09540048241615295","0.08446137979626656","0.07534004747867584","0.09539370238780975"
"2044","0.07660388201475143","0.06922449171543121","0.08348794281482697","0.1634143851697445","0.1544410139322281","0.1732620894908905","0.1613560952246189","0.15453088283538818","0.17352508008480072","0.07640582323074341","0.06939242780208588","0.08264125138521194","0.07653984613716602","0.06944422423839569","0.08172859251499176"
"2045","0.0840858481824398","0.0645635649561882","0.0939728245139122","0.17769932374358177","0.1467789113521576","0.198166161775589","0.1747654788196087","0.14682474732398987","0.1880631148815155","0.08383489213883877","0.06377588212490082","0.09370099753141403","0.08397510647773743","0.06376640498638153","0.09398054331541061"
"2046","0.07967378199100494","0.07411737740039825","0.08685217797756195","0.16931601613759995","0.16438356041908264","0.17448773980140686","0.16770855337381363","0.16446682810783386","0.17058642208576202","0.07947342284023762","0.0744711235165596","0.08651042729616165","0.07965570501983166","0.07445410639047623","0.08670428395271301"
"2047","0.08188130334019661","0.06937968730926514","0.10579755902290344","0.16947587952017784","0.14743852615356445","0.2079053819179535","0.1714310310781002","0.14765265583992004","0.20805063843727112","0.08188293315470219","0.06861741840839386","0.10643594712018967","0.08243616111576557","0.06933903694152832","0.10638341307640076"
